Date,SPY,QQQ,GLD,TLT,XOM
2021-12-23,0.006202639222126148,0.007510717764114278,0.002251481491211197,-0.008714320698535895,0.0004919120597849906
2021-12-27,0.014053052037738671,0.016392441115615334,0.002364450476828884,0.002420424229964227,0.014156876636048378
2021-12-28,-0.0008176011077603197,-0.004645542546445117,-0.004319380340024978,-0.003970536540171654,-0.003236936614426069
2021-12-29,0.00127859215289276,-0.00014959616289915125,-0.0002965516280151311,-0.010984531311942318,-0.008791890197388021
2021-12-30,-0.002768458206813851,-0.0029928712845523984,0.007151581744182501,0.008351353036631618,-0.00590452331726178
2021-12-31,-0.002523516712508755,-0.006264092971084032,0.006808358432551388,0.001958897671810409,0.006558442660207807
2022-01-03,0.005773393636752516,0.00958065748570527,-0.015503300973700684,-0.02660097674896697,0.03768586721856529
2022-01-04,-0.0003351146274467495,-0.013055399421677515,0.007339514803169255,-0.0041670689779245255,0.036923962697771866
2022-01-05,-0.019388675530988497,-0.031202675931285534,-0.003012197052209778,-0.005442585679168833,0.012360798886321987
2022-01-06,-0.0009401201690650332,-0.0007030237208700972,-0.012319703780209438,0.0025857297386005624,0.023248259822065836
2022-01-07,-0.0039611768493479135,-0.010891710084167438,0.004540812572282988,-0.00721426416687542,0.008163359427339032
2022-01-10,-0.001245129259975051,0.0006576542570780089,0.0030355936239956378,0.0024574639706051483,-0.005970072458621556
2022-01-11,0.009067001461006965,0.014910487718528362,0.01199245713664559,0.006639087769428913,0.041201450025919975
2022-01-12,0.0027000081492941875,0.0039576826613383015,0.0026391371424113854,-0.00383840116968236,-0.0029474700023851136
2022-01-13,-0.013874488716066287,-0.025334333807699057,-0.003402771341298051,0.00884166574048011,-0.007194826069983071
2022-01-14,0.0004089258702593346,0.006203104092486035,-0.002883829150556528,-0.015225384464597863,0.01740398946985748
2022-01-18,-0.01786823277576968,-0.025208963508663515,-0.0016516182679313014,-0.014174073787587548,0.016695959566175277
2022-01-19,-0.010438018172165718,-0.011044606110112104,0.015755750605134237,0.006899235939909586,0.00041018335612366436
2022-01-20,-0.011129618180898013,-0.013073423009552857,-0.0025020112544038944,0.006148764112210471,0.0021859834021044694
2022-01-21,-0.01982605685840649,-0.028120197832276164,-0.003267771913809988,0.011835816386929739,-0.015126647724708193
2022-01-24,0.004237955474050749,0.00456728553144406,0.005479160681096094,-0.008249324477383971,0.008553942174654912
2022-01-25,-0.012284347269344586,-0.023454264939122584,0.003192034576976311,-0.001616345339504774,0.028975878371173953
2022-01-26,-0.002511812833035769,-0.0015658042963922392,-0.01629856790431354,-0.012167676283058298,-0.01019447053859315
2022-01-27,-0.004950270057202472,-0.010121857685874761,-0.01298211532059733,0.018196441423664333,0.012726857759498509
2022-01-28,0.02453204167274239,0.03088705932759508,-0.002987752337666492,0.0003499628779389113,0.002127791884125479
2022-01-31,0.01785073709507434,0.03147797481864385,0.005907056331230696,-0.005184218688013455,0.008992327386265082
2022-02-01,0.006734368921639678,0.006780175661266595,0.0008325368758188378,-0.0033243375242333725,0.062141114084913684
2022-02-02,0.009667149129133086,0.008092882301256689,0.00361943388995412,0.0033810445617852526,-0.0026012213240191144
2022-02-03,-0.023785594018364702,-0.041388644271190746,-0.0014224174555621005,-0.007836907032029954,-0.011728104287593822
2022-02-04,0.004691297976727204,0.012535908936552567,0.0015408910869810946,-0.01485178393341665,0.021479521188127595
2022-02-07,-0.003214566886624641,-0.008076777405805065,0.007375317353577323,0.000647326774015492,0.011965918186502026
2022-02-08,0.008194003576125505,0.011172420185228734,0.0030522079460774463,-0.006707945081807328,-0.026192755210292108
2022-02-09,0.014530203671665852,0.020969176113115,0.003393414275398407,0.0018793595672415408,-0.004798439139612012
2022-02-10,-0.01812895924381745,-0.02289255655233169,-0.0038037857675304026,-0.01601979521190008,-0.009666961369192243
2022-02-11,-0.019915704432325286,-0.03223566754850548,0.018875607865561438,0.01471897113425993,0.024867059303915626
2022-02-14,-0.003274803139886865,0.0012383861120113888,0.005336451777182292,-0.012519244126305585,-0.015453533022130839
2022-02-15,0.01599833257379316,0.024559809396341184,-0.009545260370239185,-0.011417988938745119,-0.012614075731602335
2022-02-16,0.001120195904342254,-0.0002526674133269135,0.01023173130733765,0.0059094392670748005,0.0046056335626908605
2022-02-17,-0.021592880763046617,-0.03019521405642165,0.013575508168976262,0.007410924230922656,-0.001532855521659204
2022-02-18,-0.006496013503032593,-0.011471226557268115,-0.000733724019731723,0.010472055242616962,-0.011183292487425675
2022-02-22,-0.010789766939790583,-0.010094242509050055,0.002086858856896338,0.0026008543266152775,-0.011702255959719467
2022-02-23,-0.01789787555978765,-0.025949019434426266,0.004497100140272996,-0.013877298433919608,0.004046282279813195
2022-02-24,0.014937028093816198,0.03305237436595001,-0.006471023453826176,0.0006581605086936386,-0.01271554615279008
2022-02-25,0.021824179916536228,0.015388139300405869,-0.0033362372759372606,0.0007309938717167806,0.026556685556424337
2022-02-28,-0.002561899566486189,0.0029745010787391034,0.010311993951243732,0.021681432247630177,0.00742389551551236
2022-03-01,-0.015347530877393621,-0.01543008479953319,0.01800043176575384,0.011495888540484602,0.00951840176900893
2022-03-02,0.018229012468281295,0.016640216421767384,-0.010460864384517259,-0.0347807936972415,0.017032272100795453
2022-03-03,-0.004990567579019143,-0.01438785884991766,0.005935763844875876,0.010134147052877716,0.006313400344784271
2022-03-04,-0.008157973015266416,-0.01459808098902252,0.015803608419049087,0.01711655170690208,0.036944512185576185
2022-03-07,-0.029922601666855873,-0.03757825442646478,0.014753495270293054,-0.007658600783096627,0.035398852394718024
2022-03-08,-0.0076105383330534555,-0.004658978929777571,0.026991429368426304,-0.010111217488665631,0.007547258128372092
2022-03-09,0.026457888666620456,0.03536523344878395,-0.030161495266205762,-0.009847128007378452,-0.05852636742394527
2022-03-10,-0.0045258089983089235,-0.0111668232216127,0.003116366878477797,-0.014471805130784537,0.030570334674043135
2022-03-11,-0.012796630935859275,-0.02095639259606762,-0.007052696024243029,0.0033411083930969514,-0.005167867425156094
2022-03-14,-0.007335036853633696,-0.01939137514798122,-0.01518847505814139,-0.02362576859468085,-0.036455281164432154
2022-03-15,0.02175181564654243,0.030884546053620787,-0.018882610033681094,-0.00174709709741583,-0.058595932262397475
2022-03-16,0.021932147182662513,0.036415906634122606,0.006241285995487705,0.009760228892342175,-0.0037626286987979133
2022-03-17,0.012433171507201753,0.012033568096087185,0.004876733952655098,-0.00748199407317825,0.026298574316186967
2022-03-18,0.010893321004643389,0.020261239159877435,-0.008828710707897394,0.012138880457450716,-0.003932613714353796
2022-03-21,-0.0002923026859480536,-0.0027839361311749237,0.00761175501954624,-0.023429134160608708,0.043893484822407916
2022-03-22,0.011633523499268711,0.01946200325056899,-0.007277189924242526,-0.012894220774951354,-0.004389230106884225
2022-03-23,-0.012962256481938725,-0.014475649276227512,0.013567209576051467,0.021678007286202835,0.015639454533480295
2022-03-24,0.014961932765878908,0.02198317550210799,0.007234137513108609,-0.007863673259167914,0.003002953114854289
2022-03-25,0.004871670570944363,-0.0008343270483675193,-0.004103860537691329,-0.013969923139649325,0.02159280017104045
2022-03-28,0.007087815854738318,0.015354008976757864,-0.018371517706821095,0.008513402832662439,-0.028452594245747236
2022-03-29,0.01229483574466304,0.017063097583487112,0.00044668806848975184,0.007524166667767983,-0.0053277497676691744
2022-03-30,-0.006193758145596322,-0.01110693234326432,0.008006283379257595,0.0077713563685450305,0.016973358970502547
2022-03-31,-0.015511040522336502,-0.012472298621967264,0.00038752078804877134,0.002425846140498924,-0.014305882610208227
2022-04-01,0.002830134927734898,-0.001905115506597949,-0.00638621587890147,0.0037995832872054405,0.006396859375598954
2022-04-04,0.00853008178312717,0.020379594778369536,0.004835061682683925,-0.006974006854790244,0.00048114522395484587
2022-04-05,-0.012711836673549083,-0.022454493641445836,-0.006284549046099261,-0.02285182958580596,-0.005184003797856543
2022-04-06,-0.010049630561610326,-0.021950603389933168,0.0023404756196963713,-0.00812691525733765,0.011059058097219045
2022-04-07,0.005026272106571097,0.0023751436829334794,0.0037777415804506904,-0.007560834152572989,0.0165978463083895
2022-04-08,-0.0026775294016316,-0.014077747844319713,0.006246419748615932,-0.010889751290683326,0.020828101132835786
2022-04-11,-0.017240071371732946,-0.023941708974103044,0.004947206140849894,-0.015951726969856937,-0.035037848085121344
2022-04-12,-0.0037118537313294724,-0.004233229274381768,0.007647435301758943,-0.0013815784034385819,0.020655635098581437
2022-04-13,0.01138838471503099,0.020123287483243713,0.004777109287769396,0.002031334680184046,0.014036517262845757
2022-04-14,-0.012529765666157992,-0.0231325191947183,-0.0033090194372706765,-0.020249132009869303,0.01168120368124809
2022-04-18,0.0004109970339210073,0.0007678432418668191,0.0030924062818564585,-0.004981357379516978,0.008164528880435652
2022-04-19,0.016013407198081562,0.022104560455581023,-0.015228268112133887,-0.007518986472186379,-0.00896173840832567
2022-04-20,-0.0007415502911999718,-0.01469177619044397,0.0048830061930919995,0.019925828268278396,0.0022763867638281423
2022-04-21,-0.015066495527342091,-0.020908108122519854,-0.003563943502360224,-0.007425484416575126,-0.01062936649197878
2022-04-22,-0.027822843877348496,-0.026534624160416638,-0.009769661352400816,-0.006313930822036412,-0.022073285690071505
2022-04-25,0.00578100942539513,0.012763803026213657,-0.018134432520229594,0.009950913516485,-0.034294337551662446
2022-04-26,-0.029388671068605755,-0.038475694293272404,0.0015238553873300224,0.010016470393874904,0.0003645991712893066
2022-04-27,0.002808146092193187,-0.001199006122311942,-0.007585723242633687,-0.012908537478262415,0.02815711777658969
2022-04-28,0.024945430965404025,0.03489973958049835,0.0053838047894630165,0.0014884655234642372,0.029797316559926904
2022-04-29,-0.03765568334404057,-0.04604280524986288,-0.00011298334784093811,-0.013057921476088759,-0.022615891384121414
2022-05-02,0.006001451590562644,0.016558347304387138,-0.01871452290294498,-0.017485481190888247,0.013515080735750036
2022-05-03,0.004573515299225959,0.0010668491580735242,0.0026457593569150124,0.006718726276533354,0.020390186496894936
2022-05-04,0.029998406641332912,0.033253124979776116,0.009774616775434711,0.005495028158524521,0.03902885130687843
2022-05-05,-0.03618989746365019,-0.05167661666713283,-0.0038184194446891804,-0.027781077323699006,-0.015274085796105183
2022-05-06,-0.0059866738834394055,-0.012053159198597362,0.0016545049194706565,-0.014844613684041566,0.015164973952463894
2022-05-09,-0.03254104037867934,-0.039912794085071535,-0.014585347642546313,0.008758881691772302,-0.0821352704729617
2022-05-10,0.002307857270197467,0.012075445441819514,-0.00848106565352078,0.009028579254005764,0.0066085597236603495
2022-05-11,-0.016013728955270912,-0.030106941415987305,0.008133958004822058,0.0190890209079421,0.02060504678805212
2022-05-12,-0.0010442680620640279,-0.0023670804934435245,-0.015452706170676834,-0.0018669357407007513,0.004529256918551391
2022-05-13,0.0236264370889263,0.03638960879665558,-0.008142627698810948,-0.014891394794472794,0.029232271692438645
2022-05-16,-0.004065939968723033,-0.011659297756458046,0.009493279652076629,-0.0010352692227877695,0.023247824795697945
2022-05-17,0.020361663016040678,0.025571783375078132,-0.006299094085683991,-0.0121569342210525,0.012673704078889361
2022-05-18,-0.04114663845633125,-0.050336423997020645,0.000531343704844183,0.021093655341883493,-0.015977618554738695
2022-05-19,-0.006143156831855172,-0.005372603753723847,0.014590277160260899,0.0023923333560927013,0.005390796884323663
2022-05-20,0.0004363459742445774,-0.0031128226565009234,0.000697767757192036,0.011285922178891182,0.007869013813759752
2022-05-23,0.018537110108756083,0.01649054169245911,0.004639589893868967,-0.01659140879484103,0.021858155081411784
2022-05-24,-0.007662959845768832,-0.02149119162356781,0.007493711725538028,0.01954022813840743,0.005417314096280017
2022-05-25,0.008795923716596727,0.013898276281676166,-0.006048248796558386,0.003946866666071563,0.019927075089613343
2022-05-26,0.019784220323930832,0.02733012171689276,-0.001850609639927292,-0.004535739003915755,0.0035244368907180247
2022-05-27,0.0242529552009279,0.032118565851217834,0.0005208853826908474,0.0024381450800115088,0.009782212263638651
2022-05-31,-0.0056269913212756645,-0.0026565516920152646,-0.009942270255165302,-0.02138950088057486,-0.016426726089563325
2022-06-01,-0.008121277327494673,-0.007423540863506823,0.0063488366174163004,-0.0011437307049897087,0.018985429671501533
2022-06-02,0.01886422223167451,0.027017366888932297,0.012234040087981134,0.0005163651474697766,-0.0017392309219845354
2022-06-03,-0.01654747037420677,-0.026363807986795225,-0.010203900438868029,-0.002152395391112587,0.01443413526676845
2022-06-06,0.003039926300862289,0.00332534958650515,-0.004413447852864014,-0.018615577767084158,-0.0025261207487765067
2022-06-07,0.009546719870562869,0.008588929240151942,0.006497267812168451,0.010741940062937102,0.04481244468356849
2022-06-08,-0.010931733620145292,-0.007222342043556261,-0.0009256257836888652,-0.008899971075192342,0.011733215429699616
2022-06-09,-0.024070101243210722,-0.027150155610453693,-0.0031883338247287547,0.0033252240070561,-0.02184508057108746
2022-06-10,-0.029424471310293174,-0.03590742592857198,0.013323135228160962,-0.006221406927647405,-0.01844335778983123
2022-06-13,-0.038707870860593685,-0.047612092703455774,-0.02676735882447253,-0.03188179594928409,-0.046974995126229775
2022-06-14,-0.0030177587130276583,0.001813470218100621,-0.008035407203286724,-0.012693940734405796,0.0026047283109218783
2022-06-15,0.014155773659478529,0.02466572100710607,0.012966509676610984,0.018484576581027704,-0.01267114788332249
2022-06-16,-0.03365621494538034,-0.04118323186369488,0.011180446816136464,0.007907776889957082,-0.037582156680139284
2022-06-17,0.0021534714205961626,0.01208641895689497,-0.008256810144045654,0.003217112991114866,-0.0593943570296674
2022-06-21,0.024862128208339742,0.024916554128003983,-0.0037437854344901486,-0.01709735714593383,0.06037880914175815
2022-06-22,-0.0018146601852748532,-0.0014594071372797553,0.003977268335422712,0.02712905586853191,-0.040375945516539516
2022-06-23,0.009754671349249386,0.01478293450140289,-0.006148118298448717,0.008181344560357635,-0.030625766616644023
2022-06-24,0.03129882959487112,0.03368959960534899,-0.0009989609969459391,-0.013939171780711935,0.019639358302785504
2022-06-27,-0.003826918042452186,-0.007358652570887099,-0.0011176944418580068,-0.008565365424619257,0.024215351577393053
2022-06-28,-0.020644597881480212,-0.030940823600005714,-0.0016493806069405818,0.004648561298537069,0.02736540473225473
2022-06-29,-0.0008146402842525844,0.0009167570726687745,-0.0007666517068580592,0.015487555751585197,-0.03763920185681187
2022-06-30,-0.008157510319924153,-0.012480838184368055,-0.006095587698335223,0.008743771511334824,-0.028547372244967475
2022-07-01,0.01052091103941086,0.006578888789712888,-0.0008313996785857856,0.010214391755281603,0.022057706626477165
2022-07-05,0.001886858834475866,0.01697496872672103,-0.021437799680384485,0.007826139095873742,-0.03179667978425133
2022-07-06,0.003371691480226887,0.006391366105850863,-0.01596901758740465,-0.016933423421457018,-0.018204939705613408
2022-07-07,0.014866073275441035,0.021173470875504335,0.0005548992912700342,-0.008839059442943343,0.03144107605336694
2022-07-08,-0.0008229276592395443,0.001253457939851922,0.00043143823725389326,-0.011137799327077555,0.0016278469860021942
2022-07-11,-0.011489180180785114,-0.021595993649486434,-0.0053749265251639535,0.017097606185970865,-0.00512501017598154
2022-07-12,-0.008888263638826964,-0.009734413738927012,-0.0037236489059839332,0.005924265049251476,-0.013400733469909078
2022-07-13,-0.005265878581833595,-0.002063353322937568,0.004776265963686179,0.01140094042357993,0.00401551651176512
2022-07-14,-0.0024313558451732747,0.0035645273554755106,-0.014146649261641277,-0.008192244940119093,-0.020241215120390735
2022-07-15,0.018925082528149194,0.017976241400374515,-0.0020104758163567997,0.0056124876319362926,0.01669883472264575
2022-07-18,-0.008291286415055178,-0.008498378370793985,0.000942949789432323,-0.010473245858132068,0.018284607951707953
2022-07-19,0.026660514623234904,0.030289743945011695,0.002384623832616704,-0.005409235542850787,0.024890962661189623
2022-07-20,0.00635322061668121,0.015732287833236398,-0.009446509339211243,0.0026211592034213515,0.010928969531895446
2022-07-21,0.01013140909216881,0.014253071228214679,0.01401179660226555,0.017128543399616218,-0.016837436239582546
2022-07-22,-0.009321518288590434,-0.017690896819459772,0.0024926409954947677,0.016671354204460923,-0.0076647788807946045
2022-07-25,0.0012142994662953635,-0.005711875942385942,-0.0027423043036363935,-0.00983314106405312,0.0327601883830062
2022-07-26,-0.011901536401521308,-0.019844667618574903,-0.001186514317386386,0.0007663961145509321,-0.003897161960778884
2022-07-27,0.025635030563220123,0.04139126281454652,0.010133467249785824,-0.0056335689280420705,0.02141352029522971
2022-07-28,0.012464390006349217,0.00973043986389296,0.01211168004371747,0.007929467025170637,0.011617444341203938
2022-07-29,0.014473471085141082,0.018072800042198037,0.0028071459585694595,-0.002721744921032218,0.04526812000823481
2022-08-01,-0.0029657138326199734,-0.0006024013236875127,0.005651232868696488,0.023798291121369376,-0.025600920711490775
2022-08-02,-0.006619190150681951,-0.002986123015551638,-0.005955990148902209,-0.0213867943565722,-0.004349159293626436
2022-08-03,0.015538237447825405,0.026868426754477908,0.002435276067987767,0.01562191633089982,-0.03295994354255329
2022-08-04,-0.0006758848244372995,0.0046653933815650325,0.016404693683584038,-0.0003349105651564649,-0.04298963525741352
2022-08-05,-0.0016915576283048597,-0.008202492842692975,-0.011309781450742627,-0.024091598732788277,0.014347724115527425
2022-08-08,-0.001161465381153096,-0.0032375803388869874,0.008434348290836127,0.016012751352037453,0.005637132470288895
2022-08-09,-0.003978966844621065,-0.011383284977762672,0.003054867797077557,-0.0038944409254544066,0.018269369447360993
2022-08-10,0.020786491821621685,0.027528494297579784,-0.0025151110588634198,-0.006552931550041698,0.009448404579462158
2022-08-11,0.0,-0.005692073548694844,-0.002641706914863643,-0.023585697130280085,0.028517760660712876
2022-08-12,0.016786996212773023,0.01928355654663982,0.009155976822720392,0.010090124399011241,0.008654162419133903
2022-08-15,0.004112641092331339,0.008048654503757536,-0.012950528089989187,-0.0008660831185764883,-0.018033938562859498
2022-08-16,0.0019567208174916125,-0.002344518185994419,-0.0017516299628300418,0.00414900560379333,-0.009358886388718414
2022-08-17,-0.007123411295830789,-0.011471554870844487,-0.006489345947105167,-0.010492078237095094,0.008058049803442973
2022-08-18,0.002902136306657967,0.002402117162239983,-0.0026198444873023344,0.001480928340149103,0.023369352151075475
2022-08-19,-0.013529129076071268,-0.019689691208314798,-0.007347552958114958,-0.016233614682772225,-0.0031837370677039916
2022-08-22,-0.02104217566781007,-0.02668004297733182,-0.00665930336783302,-0.0033671538348937283,-0.0007443878934353896
2022-08-23,-0.002422311581011383,-0.0008272009444306941,0.006966551217581505,-0.005518200867088872,0.04156625749196551
2022-08-24,0.0031959677599266516,0.00289271096792857,0.002944580504679446,-0.0073463490534675085,0.0059009353801538975
2022-08-25,0.014019141295076323,0.01752760497572552,0.0030581063588208724,0.013840179516363153,0.005160079260644286
2022-08-26,-0.034435613426498195,-0.04185194480760355,-0.012227153201929956,0.007509364629163891,-0.01238829935641135
2022-08-29,-0.006634053610261963,-0.009904330480656134,0.0006180465249853886,-0.008307600972043057,0.02272930072194909
2022-08-30,-0.011038403753279356,-0.011198942842638816,-0.008375556136480044,0.002481628206448863,-0.03879746228702587
2022-08-31,-0.007638057227787165,-0.005830643888526839,-0.0077553096129762645,-0.009606801925808085,-0.007503811144740599
2022-09-01,0.003132722213959668,0.0004343903497001826,-0.00882902347465035,-0.01847788258793051,-0.01815734819892669
2022-09-02,-0.010600462672522034,-0.01422874000372551,0.00876617372318804,0.005641116903449379,0.018157348198926653
2022-09-06,-0.0037801806276442544,-0.007208465874373277,-0.005856578259356107,-0.02508054364738606,-0.006717776835858105
2022-09-07,0.017805595852562934,0.02000000953236512,0.010117286090114818,0.01569192613646181,-0.008567478463273792
2022-09-08,0.006514951680015825,0.005171032625794434,-0.006020378897494643,-0.010310339316205952,0.008146092457586
2022-09-09,0.015415802902999997,0.021626729311393464,0.005269846503477033,0.0022179493455888053,0.016613866787100143
2022-09-12,0.010690286492423443,0.011815431517079557,0.005055386193321507,-0.008251118130378982,0.01143713696177681
2022-09-13,-0.04445606044922183,-0.05639765958876419,-0.013096728906648173,0.0023246828141472256,-0.0236355992752743
2022-09-14,0.0038087134801618864,0.007901965119041371,-0.003855034555311845,0.0034306695597078832,0.02425000212903293
2022-09-15,-0.011418523745258766,-0.016793958497497697,-0.018855801737618274,-0.0006478516881950328,-0.029508711686919726
2022-09-16,-0.007658018438956706,-0.006133481293819562,0.005533767627080334,-0.008371046046975306,-0.017230774489962908
2022-09-19,0.0077251082390094325,0.007757201288803132,0.0007697907679810017,0.002332438918271728,-0.00010727303291877414
2022-09-20,-0.011545126735814757,-0.00800302204001491,-0.005722932055293624,-0.010020158574853407,-0.008187635131082553
2022-09-21,-0.017597901662755135,-0.018068510406169004,0.004632228320962459,0.016614104612380092,-0.01625007679401496
2022-09-22,-0.008435005190828458,-0.012384101038916939,-0.0005778441890031698,-0.025880580380649137,-0.004187052400375938
2022-09-23,-0.016896788406187375,-0.01641539579717544,-0.017427816406674814,0.00407658306870053,-0.05468672945341957
2022-09-26,-0.009942079753690615,-0.004146585637616858,-0.01170141432179742,-0.01929607448239533,-0.0208573953458208
2022-09-27,-0.0025559659336949177,0.00040096721791344316,0.0020477436877313054,-0.026683624227199162,0.020740688557283875
2022-09-28,0.01948534186969062,0.01969702307544519,0.020573557832177892,0.03293374645766776,0.035742597002339414
2022-09-29,-0.02111043701827916,-0.029251443681820595,-0.0001939471718055397,-0.0051895261708376295,-0.0020276768336993404
2022-09-30,-0.015584177151900644,-0.01710192826815164,6.462035224685361e-05,-0.01299475102843761,-0.015569218107389381
2022-10-03,0.02605872121503282,0.023189413125466733,0.024019005945363412,0.015764732006734433,0.05145340583607002
2022-10-04,0.030516198896649388,0.030956404682873077,0.014226444596111972,-0.002797249652688424,0.03579636075598698
2022-10-05,-0.00233099853631294,-0.0005316705436888525,-0.005553659432976476,-0.009607319361809412,0.039616354109584064
2022-10-06,-0.01036939519674601,-0.007903940700955828,-0.0011269264553861384,-0.005573824304659068,0.02922937999296686
2022-10-07,-0.028290349226722564,-0.03884930885231982,-0.011023386142689101,-0.009755440881181101,-0.010143180251168915
2022-10-10,-0.0076644302352412794,-0.010046404734314082,-0.015318203217156916,-0.015667752926582765,-0.021915209563343793
2022-10-11,-0.006353034479294778,-0.013833630018977654,-0.002060212330939929,0.004415936439930061,-0.008534839499773702
2022-10-12,-0.0033039333071985953,-0.0003425703180461357,0.005335071671709423,0.004894774807909555,0.004378240626470275
2022-10-13,0.026048952238646176,0.02318188753114718,-0.006947611087114204,-0.009612876609260435,0.03435182014284515
2022-10-14,-0.02305257075637623,-0.030518330512800014,-0.012537160793022467,-0.008284232085656117,-0.026660273082828215
2022-10-17,0.025372064451683895,0.03248789627559185,0.0028720806307473926,-0.004881912541816135,0.014313776006903275
2022-10-18,0.01168117337507278,0.007876839216946778,0.002148660090392182,0.002342348088566643,0.0017874504422582622
2022-10-19,-0.00711159869965435,-0.003653366703580515,-0.013488925988338462,-0.01837340409490727,0.029231104553899663
2022-10-20,-0.008420696602833094,-0.005115201275680101,-0.0015834633753089122,-0.017241053806978532,0.0013480834082339422
2022-10-21,0.02401110736437526,0.02317713495833668,0.01767059741452654,-0.01818733370252494,0.018399859597446822
2022-10-24,0.012162095769256892,0.010941364000846705,-0.0032488658845126403,-0.008298601104774204,0.006966057064371454
2022-10-25,0.01584242056639753,0.02047473642050001,0.002275353560635257,0.02869671481458275,-0.006777095080144273
2022-10-26,-0.0075626288975212215,-0.02234393233772603,0.006343446354353355,0.01430438841933789,0.011830045500124306
2022-10-27,-0.005354293895922469,-0.01837392732096174,-0.0015497241473593686,0.010416408413597185,0.0038193302468060514
2022-10-28,0.023512078934164717,0.03014196757525476,-0.01026317410117862,-0.00689789784423978,0.028867987267112906
2022-10-31,-0.007249482597915078,-0.011696273518391484,-0.008194886192774814,-0.00715346030685526,0.0009932566265600437
2022-11-01,-0.00438534027307696,-0.010270134559166868,0.010151726172797497,0.009302225008005276,0.009877830459975338
2022-11-02,-0.02541658793164409,-0.03487828110116639,-0.006996970202892216,-0.004349588473924383,-0.020766283895085752
2022-11-03,-0.010350144736075371,-0.01972799692863523,-0.003813297433937162,-0.005411782804533459,0.013502093649663514
2022-11-04,0.014290514189864215,0.015956750086127104,0.0302345832528433,-0.016942982057595,0.010832158048752762
2022-11-07,0.009520148737684326,0.0109346135841016,-0.003970260739379374,-0.010026977896512669,0.011772660197067008
2022-11-08,0.00538081841352175,0.0072608984859235635,0.022836328940686813,0.010875461600011608,0.0031628354561045974
2022-11-09,-0.020817316260770956,-0.023346945435803405,-0.005029894759161607,0.0032821911983000893,-0.045768305480625215
2022-11-10,0.053497304806095464,0.07119300789401888,0.029990153003992607,0.03775200900358649,0.014585572527233292
2022-11-11,0.009632023080807881,0.01825845966554763,0.00658459794711783,-0.0036706575346024816,0.03074403536108837
2022-11-14,-0.008543094755595226,-0.008789672630350987,0.0021852662272774694,-0.0024551560664586728,0.002915098618237542
2022-11-15,0.008492727954933584,0.013743431748175005,0.0035106980811025834,0.01605105475151193,0.006681327674641943
2022-11-16,-0.007657836570266129,-0.013743431748175054,-0.0022987420952167376,0.02163253324735575,-0.010747006883215695
2022-11-17,-0.0030646008699220114,-0.002209433449274264,-0.007293959961673216,-0.010608217895119216,0.0013274930453321917
2022-11-18,0.004530077884888356,3.4852798442052916e-05,-0.006917507382313755,-0.006901052532090347,-0.008705805152616614
2022-11-21,-0.003642618980951313,-0.010340041124972964,-0.0056056352070885974,0.00420644810275296,-0.0099528686863464
2022-11-22,0.013367210397569216,0.014299642231408593,0.0011730356909015207,0.01409151165463205,0.028516300231317914
2022-11-23,0.006281857890254967,0.009986703746341332,0.006212503317279542,0.01729102231990328,-0.005004569795244812
2022-11-25,-0.0002237507260516373,-0.006600142914706023,0.000858102340972588,-0.0033949809451618166,-0.0035271720069880263
2022-11-28,-0.016085777628998373,-0.014781690869854843,-0.007934893665371402,0.0028141577636591323,-0.03049290569375791
2022-11-29,-0.0017189958905873006,-0.00759836637692303,0.004928261563008794,-0.011795129304583289,0.006626024951810988
2022-11-30,0.03101474003394799,0.04457711853991615,0.012700921015012894,0.007327258522311761,0.007210886976452108
2022-12-01,-0.0007362440980859256,0.0012263397851136524,0.01821784239630758,0.031446329469949054,-0.004861719814439318
2022-12-02,-0.001154235351235025,-0.003991328767842967,-0.0034616677176241193,0.012497107858699584,-0.008520003908825735
2022-12-05,-0.018153281654010454,-0.016925729354229885,-0.01730780530272015,-0.014105671064413131,-0.027780820318677353
2022-12-06,-0.014519458306484238,-0.02093808530850223,0.0027336344458788004,0.012797542599400268,-0.028189651088735935
2022-12-07,-0.001702801281764261,-0.004090958104529355,0.008998493556537802,0.023288669220190197,-0.0022165841390950638
2022-12-08,0.007803664605275621,0.011765295135279595,0.0008413425277820795,-0.002744043634953242,0.007401577572662343
2022-12-09,-0.0074983029040089685,-0.00639706830028726,0.0035378943750204003,-0.02635848344796554,-0.008463278371269315
2022-12-12,0.014314130174367501,0.012473251752746847,-0.008294841833501867,0.003192290445142114,0.024329761687581036
2022-12-13,0.007541377471616484,0.010692694830593718,0.016936889733695327,0.009609874726854501,0.010874741554597202
2022-12-14,-0.006414056751526715,-0.007441420330626732,-0.0024359858905979824,0.004261995834458179,-0.007393172303647301
2022-12-15,-0.024765631061381688,-0.034153118733260455,-0.016494600382901816,0.003894137130444019,-0.009627071014396756
2022-12-16,-0.011876526240700428,-0.009580242380766471,0.008671019495160068,-0.011233242146739531,-0.007043098245407544
2022-12-19,-0.008515754382361657,-0.01415307586273545,-0.0028218082489996433,-0.016947930008542406,0.00447891892209248
2022-12-20,0.0013673496508025398,-0.0007787455868752854,0.016458298941440037,-0.017916920292822217,0.014349390764110606
2022-12-21,0.01484163285583286,0.014401725091959021,-0.0016573862871153066,0.0025104134606560836,0.012759124476137876
2022-12-22,-0.014368716093532066,-0.024769275528505396,-0.012158980168932585,-0.00019280012314597852,-0.02038028302065591
